0.240108390943561,0.0325327609509404,1.0
0.0896292079559098,0.51717504088772,7.0
0.117073741747817,0.354970197836433,2.0
0.11115404812364,0.409214579563303,2.0
0.0960105699922173,0.463757373713165,4.0
0.109029465977588,0.397449956238237,3.0
0.0710564008345653,0.663691867172779,11.0
0.0723119870401257,0.655190229787925,4.0
0.0725238686352434,0.641463186219007,3.0
0.189228836639004,0.0288277638523081,1.0
0.284170791976805,0.0,7.0
0.179177096751627,0.0120929761119172,1.0
0.0961471406072631,0.48281399684067,4.0
0.0912778416065099,0.508184500513121,9.0
0.111292084925549,0.391965362563808,5.0
0.080840590641205,0.580546441465152,4.0
0.0770323686775829,0.602139025920722,4.0
0.137112284477915,0.295026702511904,1.0
0.076034170589511,0.686176165921238,1.0
0.0756598251555081,0.642096587854171,6.0
0.0627103898511142,0.718201822126398,3.0
0.131672142251251,0.308754639591457,3.0
0.158461687976047,0.21339039195121,1.0
0.0944357355378141,0.487478322080014,14.0
0.118636868467448,0.364199785718181,1.0
0.0607347826151178,0.767584434496058,3.0
0.0637168639578445,0.788254561001333,3.0
0.271663511241009,0.0,6.0
0.157038218645098,0.183437703784294,2.0
0.284276446048426,0.0,7.0
0.0704533853688604,0.688299704334999,1.0
0.181574063924567,0.17069406653793,2.0
0.10090851477659,0.452858236264741,7.0
0.0699524524136513,0.662030522820639,5.0
0.122867674817306,0.357129140351053,1.0
0.135431788637065,0.236812224017848,1.0
0.183645158025484,0.159562301563228,1.0
0.112653385882311,0.376536952931733,1.0
0.0682287858399355,0.682450074582889,8.0
0.335552088655884,0.0,3.0
0.102217331313263,0.442586826604705,6.0
0.253174782543967,0.0,2.0
0.0709573308956106,0.71546064647391,4.0
0.0623924859116458,0.645486534230597,4.0
0.0650200076859021,0.81633737214766,3.0
0.068799778701909,0.691140058711851,5.0
0.0633257702345572,0.842906204821301,2.0
0.227131118726274,0.0839079878523292,2.0
0.0946072729256835,0.486270218052596,14.0
0.115001730246629,0.401028109000174,1.0
0.0664723365154057,0.540234378275391,1.0
0.130252744152152,0.250750349957327,1.0
0.156502364170433,0.148526658034052,1.0
0.14397214102966,0.255251197379929,1.0
0.0610649523437319,0.812197566548662,3.0
0.0873999698760806,0.53629602444191,10.0
0.0788759623384213,0.606710853624198,2.0
0.110226302092677,0.400432794488547,5.0
0.119962110947909,0.384366363255308,2.0
0.0628789941090881,0.733745565325467,4.0
0.0617858778214009,0.758019552896634,2.0
0.137225170471133,0.2972260160336,3.0
0.111214202940839,0.394595276580415,5.0
0.148159000044084,0.281169627335438,1.0
0.0635252284620571,0.646706833990084,1.0
0.0752838303497237,0.623354944297478,5.0
0.11156196318644,0.403503453056785,2.0
0.0619894535763215,0.645504930798946,1.0
0.0798418539779344,0.583909258032174,5.0
0.122058716090577,0.366533613000947,1.0
0.0979330380692366,0.472287494602926,12.0
0.0627256114220154,0.920113211874209,2.0
0.062887378342198,0.859725033540108,1.0
0.0817715407208509,0.575528575868026,5.0
0.0608447858193082,0.720135291702338,3.0
0.229165303786057,0.0,3.0
0.0743379940477852,0.674207333244852,3.0
0.115332567949016,0.392098903203963,3.0
0.0648420396429534,0.799058449204009,3.0
0.0691642717028019,0.69803055818843,6.0
0.13984942512046,0.146277496799085,1.0
0.120830784499986,0.392948433894263,1.0
0.0750776327329304,0.652867898703758,2.0
0.0615737023208547,0.707088256818405,2.0
0.231794022578345,0.0108554156536992,1.0
0.122195325627581,0.341951606645873,1.0
0.0754411205616284,0.596228593353626,1.0
0.165589403393282,0.181836788126476,1.0
0.0607857255792668,0.880013856234859,2.0
0.0871918262714672,0.535282179595872,10.0
0.117052432973289,0.393354051775152,2.0
0.175313733289642,0.115603408658856,1.0
0.0893467673441277,0.524995377617501,9.0
0.116160130591521,0.343860541193309,1.0
0.0613408521829899,0.757480203777193,4.0
0.0609255650934051,0.849107542786884,4.0
0.0687662622579912,0.707494302546449,4.0
0.103082399202497,0.452339429952301,4.0
0.0630646798517257,0.815249661369194,2.0
0.0812505069417066,0.557539575507375,2.0
0.0881369273742029,0.539126906814323,2.0
0.1910593169743,0.201131582389219,1.0
0.0695686785775274,0.678853755918481,3.0
0.0634745058811008,0.717082086149669,2.0
0.179928319497288,0.0463477970482379,1.0
0.114021067300577,0.388530036552044,3.0
0.0663848095071437,0.617663760870211,1.0
0.128201702254541,0.247515432011853,2.0
0.145338517158532,0.318004669106499,2.0
0.302778476546824,0.0,4.0
0.0700923707878072,0.677288301535587,4.0
0.0920278110892901,0.503033099225262,9.0
0.132691684758587,0.346375133761935,3.0
0.199146628551794,0.0903924031813439,1.0
0.210038368831228,0.0690242226713455,1.0
0.117597192880616,0.317672600702016,1.0
0.13942428780068,0.292457376800755,4.0
0.112651252746363,0.385977196821745,7.0
0.114877045071021,0.301235191929199,1.0
0.0966244354600542,0.473070462658844,12.0
0.0611922467949957,0.65340751086508,2.0
0.261832653674392,0.00968089619169419,1.0
0.08432456495874,0.563563842758151,3.0
0.0830700500631792,0.566817425515686,5.0
0.112878304118219,0.412807538910888,1.0
0.137512036735375,0.259562795000843,1.0
0.0872185196589702,0.53444229027679,10.0
0.100431847675959,0.45685461112511,7.0
0.0613694069350184,0.700112229760667,2.0
0.0640033148647831,0.798484367925116,3.0
0.51194539443863,0.0,1.0
0.140042540926398,0.262172282915209,1.0
0.116326621989512,0.329417833991567,2.0
0.14000678092072,0.23868485220728,1.0
0.144367983146041,0.248252044187954,2.0
0.0737503651622851,0.610633682691174,2.0
0.120237554053353,0.337311659901869,4.0
0.128470893408956,0.289404200638246,2.0
0.0674148805151379,0.686020698269702,3.0
0.12551773650672,0.341772042215484,2.0
0.113342996113089,0.395979436962169,3.0
0.0613368762783225,0.778945851494181,6.0
0.115091499299906,0.404490491135924,2.0
0.0943059870414234,0.491647082307196,7.0
0.102939536301846,0.450758656027832,6.0
0.219013488763484,0.0569559107063906,1.0
0.111951935578426,0.387743188711127,2.0
0.112723291218305,0.400774567064811,1.0
0.148591892845114,0.241591952295717,1.0
0.0618962931548036,0.801726998572474,3.0
0.155143646135272,0.216110065410323,1.0
0.0671020024498362,0.714155519481576,4.0
0.0792094415620804,0.615942277082898,5.0
0.0972892048588932,0.478043767182233,18.0
0.100871003801206,0.454718620834716,4.0
0.0684992174284833,0.726207359330612,2.0
0.0706317329153692,0.672141032832317,5.0
0.145963032238292,0.231500204476991,1.0
0.0975023009081521,0.451966399231221,1.0
0.201971999295877,0.117128914067397,2.0
0.120558089354934,0.360014331953353,3.0
0.12742645712588,0.345590595705148,2.0
0.07879416169259,0.605079706948965,6.0
0.11038105675909,0.419305292045928,2.0
0.0846407161778976,0.467715534361149,1.0
0.10558931164983,0.399772802737338,1.0
0.100350568924908,0.462079510158941,4.0
0.165457154546582,0.172472161879989,1.0
0.0788144034296956,0.603503948155769,2.0
0.0623285692111424,0.846167698168842,7.0
0.0727246700048567,0.666394942085066,7.0
0.106527192296927,0.429672485549172,4.0
0.0637656194450481,0.727523060204769,2.0
0.250787948631599,0.0,4.0
0.0707692196725912,0.618003915208077,1.0
0.0816449971002324,0.563116008311983,7.0
0.104514053939348,0.443420629380542,6.0
0.11035934240573,0.416512346260285,6.0
0.0992013400083963,0.469548734923672,6.0
0.157646841183065,0.207389948619673,1.0
0.182155924475306,0.0744264893168626,1.0
0.101604581455271,0.428054484375026,1.0
0.165989371491542,0.102632355678518,1.0
0.0895488528663995,0.522208990780285,13.0
0.0876005277493508,0.5359668156376,10.0
0.0621350482230241,0.711194966089971,2.0
0.065832565438559,0.730709386817903,4.0
0.0928217762980583,0.497915170765995,10.0
0.0611041243120195,0.791356407128912,7.0
0.101397092932191,0.458932800983901,7.0
0.0911618073232814,0.510599115390136,16.0
0.0706657858261568,0.729266852338456,2.0
0.134364951688757,0.31035383889482,4.0
0.0826779741732429,0.573954387818497,4.0
0.123781993272388,0.354540775629949,1.0
0.061020834866709,0.639065515919809,4.0
0.105031163979635,0.444378379533928,4.0
0.110115631240827,0.406877853786111,5.0
0.0645383461805113,0.862007189063467,1.0
0.187440841713944,0.0,1.0
0.15442038806969,0.273761568861078,1.0
0.0625685660934382,0.781229971220203,5.0
0.226200554756991,0.0,5.0
0.109769687768289,0.421070221322854,3.0
0.102795978836694,0.433087153886988,4.0
0.073625589732087,0.635003614268663,4.0
0.154967057097941,0.263487304679933,1.0
0.276837622728436,0.0,4.0
0.0670695789322176,0.695194692523024,1.0
0.0838882920998017,0.554212347235548,5.0
0.069632272772952,0.752332373238577,1.0
0.28156598681444,0.0,1.0
0.139488660819086,0.259360795442728,2.0
0.151381027805631,0.232994976375669,1.0
0.082202573862578,0.558402992162403,5.0
0.0634725629724334,0.794473107492463,5.0
0.131261205141568,0.262832690913069,3.0
0.096554846111601,0.479733485025864,18.0
0.0610893911033167,1.0,25.0
0.184931385858628,0.0812896356623922,1.0
0.114883277468896,0.365474752292646,2.0
0.262538605580382,0.0,5.0
0.0654425431252281,0.801298053819077,2.0
0.224204811847026,0.0,7.0
0.120539837579248,0.312575549486692,5.0
0.111720827792124,0.375527118985813,1.0
0.131197049321006,0.315759407936232,3.0
0.06680030778062,0.708293903888265,5.0
0.142604168611246,0.315602576184951,1.0
0.102752451107521,0.447267033535109,10.0
0.110665770751863,0.40616015653769,5.0
0.0628879162723585,0.847404649429616,7.0
0.0824205625535259,0.566487860902827,5.0
0.138372704605479,0.289596093858716,1.0
0.357392260334791,0.0,2.0
0.0607785329466189,0.824042847609789,8.0
0.11335113517937,0.388551666886914,5.0
0.1084647508793,0.392566616936346,3.0
0.0662288087584866,0.776428492873111,2.0
0.073692744958441,0.633475894513614,6.0
0.183594950425177,0.150970828849446,1.0
0.141875072875214,0.231378042276685,1.0
0.0771785189384824,0.593890876290038,5.0
0.255156448382238,0.0,5.0
0.0610958962251668,0.627476614562281,2.0
0.285333182570746,0.0,7.0
0.0738382841075772,0.715009707935294,1.0
0.134940449573114,0.293374545022895,1.0
0.0861424912328008,0.546757794888431,3.0
0.113131656045661,0.382016709120169,4.0
0.204683798803011,0.134352706942613,1.0
0.176772090081114,0.205184058065436,1.0
0.237493106327229,0.0958680139311389,1.0
0.257852665825226,0.0,6.0
0.13557722960397,0.318852608740936,3.0
0.111664859602371,0.412665041153477,2.0
0.0738169928021743,0.664580882889968,5.0
0.150461768718267,0.235640343231963,1.0
0.0774744665608999,0.586611746809963,5.0
0.060767831903274,0.71222995061242,3.0
0.128878575370675,0.298838690950916,1.0
0.0778623746560304,0.587586542393914,5.0
0.0630043858700201,0.79914249577652,7.0
0.110030989552617,0.384601493342661,1.0
0.130331469240981,0.289130636081035,1.0
0.079940849173436,0.605699230013286,6.0
0.158680372064859,0.14184439669519,1.0
0.0692628875740218,0.683966421081138,8.0
0.0615225808523343,0.965483841809058,1.0
0.0633293860693702,0.799129610268551,7.0
0.0636905041964002,0.791330171894835,3.0
0.066943303603555,0.721488281490995,4.0
0.0876535366260699,0.530304298367215,10.0
0.0795290365793317,0.590387529489544,6.0
0.12968073237962,0.276113184305175,1.0
0.0610549399178792,0.731036907761115,3.0
0.0609103310558617,0.587661231394247,1.0
0.062408600505319,0.62472952608628,1.0
0.161480700388832,0.190105672470758,1.0
0.161658545391429,0.0618667495500623,1.0
0.0614409944921214,0.689266995436369,5.0
0.133269176469245,0.254469810121622,1.0
0.0921544833804548,0.502561910580882,9.0
0.108123435571995,0.428108089785664,1.0
0.132412243065073,0.36121839638073,1.0
0.0650900584293446,0.868095078823219,1.0
0.126506087516431,0.37417834596095,1.0
0.0820212180705774,0.567212728339775,5.0
0.0611961629840385,0.937569336364688,2.0
0.0958453544446619,0.476949488181217,9.0
0.0633693499566744,0.823509225936194,4.0
0.0694564616862711,0.666307964819898,7.0
0.168673024857307,0.195785048320075,1.0
0.12325191327297,0.326996439784228,1.0
0.140552975411449,0.0758461627192198,1.0
0.0872063887622918,0.52990763834121,9.0
0.065190843848028,0.745428132159118,5.0
0.0842502560928098,0.548370550540163,9.0
0.103290021133226,0.450072511304759,6.0
0.0801318716993911,0.601715628192467,3.0
0.136028921182045,0.324054261986301,3.0
0.110608470705706,0.390415683405456,5.0
0.105942892853003,0.417947114254923,5.0
0.0816713098457947,0.572035486490387,7.0
0.133836078497363,0.326725971248777,2.0
0.0743956529559233,0.632348386122202,4.0
0.0671072270293752,0.757586860712063,4.0
0.0760370743158776,0.604561395470322,6.0
0.128625873386778,0.306224982711907,1.0
0.122145797624926,0.378512893073258,1.0
0.0654134583072606,0.732921471020733,3.0
0.0615457098503533,0.907633816904954,3.0
0.11505820582236,0.348857240533155,3.0
0.0646201675801685,0.783952350210019,4.0
0.0813861985667921,0.564566123056178,6.0
0.110093772774242,0.325153042805771,1.0
0.32568607043857,0.0,2.0
0.152888075011758,0.12010659975635,1.0
0.215283457824502,0.0,8.0
0.0706578724310542,0.662288627720889,11.0
0.0637045277587387,0.772141600010433,1.0
0.0609992648999759,0.631395262810239,2.0
0.109746026755123,0.357267760833789,1.0
0.201702618754521,0.0,3.0
0.0743087522247283,0.602920487291466,3.0
0.0940824762365022,0.492199061133717,5.0
0.0860721463396904,0.530749337882545,10.0
0.118134292247445,0.382992769621958,2.0
0.149495540752957,0.186539636820947,1.0
0.105417273674476,0.454705581300546,1.0
0.118322369734402,0.36291190036938,2.0
0.132581036996382,0.250396781365674,1.0
0.0695373871395526,0.746533460659558,1.0
0.096637427197249,0.480523329718416,9.0
0.0956079237801549,0.485326615522353,19.0
0.0642114182710078,0.772547533885292,1.0
0.0993086796761393,0.472160826348921,4.0
0.0610315901521723,0.566031385636817,1.0
0.0638286121238263,0.799589540048516,7.0
0.0879618576575441,0.526107057095875,6.0
0.113412955775103,0.385016835957784,7.0
0.0615323874939807,0.727274880539541,1.0
0.0613108931918318,0.643675265748068,3.0
0.159380178503115,0.0447145692528566,1.0
0.16094228219125,0.122302825357267,2.0
0.0760065433657428,0.613132032425753,3.0
0.060822725957292,0.805694726021007,3.0
0.164888977140487,0.079741663635426,1.0
0.195239357092015,0.00755250218487814,1.0
0.444706151246008,0.0,1.0
0.111528851625204,0.406655746082333,5.0
0.0940444911096274,0.492383549467815,5.0
0.0873454670096753,0.530335774111665,10.0
0.11064935962891,0.41648091909427,6.0
0.15366006841581,0.23506253766314,3.0
0.14994661837724,0.223907507732245,1.0
0.0924188506302371,0.500564664448158,23.0
0.103488803381542,0.440657189972127,6.0
0.0716188982850938,0.663566301282661,11.0
0.0738845246250181,0.648305653766442,4.0
0.0846748658992244,0.565084565052586,3.0
0.0636840553180602,0.780807095364657,5.0
0.0938886504388009,0.493432680140677,12.0
0.101051029128112,0.453608048773399,7.0
0.107372224002409,0.437235852478955,5.0
0.118693516191587,0.390448391288897,3.0
0.125189512948018,0.334816832018632,1.0
0.0736769637416836,0.618269301454444,4.0
0.0636443783308187,0.686986884568638,2.0
0.0664234236316379,0.685782558773496,2.0
0.118766737781466,0.378965189745756,2.0
0.0627574956341103,0.633214386105333,2.0
0.0745050968843637,0.645582632126005,3.0
0.0755846922016337,0.584901926951707,1.0
0.0752137959639153,0.651972370830857,1.0
0.0776165547410772,0.617339151454705,3.0
0.0612029938457949,0.810864780850602,4.0
0.0616885580004974,0.712291196106945,3.0
0.0608524593277217,0.798602618814146,1.0
0.0946426409061168,0.484208614292836,19.0
0.13252339389664,0.295124848425774,1.0
0.215765788263336,0.0,8.0
0.0616151238549135,0.890803300804338,2.0
0.0761375567272363,0.605631556168519,6.0
0.116069714334552,0.406623227901781,1.0
0.0609172726774739,0.595629288769229,1.0
0.11927599931371,0.318195044545555,2.0
0.181255012760807,0.108085720527126,1.0
0.0693515143292179,0.698726212497743,6.0
0.150361322159334,0.0942991303391326,1.0
0.134749677295134,0.311917834906899,4.0
0.0627605341209706,0.821705090581272,2.0
0.268278551115156,0.0560475756517579,1.0
0.0651713523057848,0.786745728296398,4.0
0.0623573464364665,0.658025526516496,3.0
0.0625486066415407,0.777631589334109,3.0
0.0842832664393717,0.572078815044489,1.0
0.171407784573572,0.0,2.0
0.0970672019715906,0.470113282029821,13.0
0.0653666996272816,0.678284906534329,1.0
0.0621632130952394,0.707266216869542,2.0
0.0991332773346579,0.466190496487146,9.0
0.176999627065628,0.0686539295695868,1.0
0.068284436064876,0.699356831958921,6.0
0.244550758346041,0.0,4.0
0.0978216377175341,0.465918204528848,1.0
0.096063392625638,0.481067658719529,9.0
0.0753022493864601,0.63158573777998,5.0
0.0929540855530391,0.49780242601791,10.0
0.0608114020172,0.925196303862446,5.0
0.0688500088920664,0.682417081382442,8.0
0.0986550654094069,0.455121252676429,5.0
0.161905382640887,0.171709467719178,1.0
0.186266783705767,0.209013718318167,1.0
0.164980328911797,0.245699966390869,2.0
0.261860183857921,0.0,2.0
0.0650307889082597,0.789985024440536,3.0
0.0831677684787313,0.570680265288468,4.0
0.10681637761281,0.381655067126984,2.0
0.0980489510219374,0.45427124508382,5.0
0.0924197920331857,0.500898553775112,23.0
0.0869295184973099,0.538440268954608,5.0
0.130147882952591,0.35978657930666,1.0
0.140510540944486,0.319506003624729,1.0
0.0802069847679078,0.586322299836951,4.0
0.0754065566346454,0.634195429184548,1.0
0.104168047234774,0.435421585118454,9.0
0.181602775806027,0.216961944774588,1.0
0.0681987815216562,0.62051106527358,1.0
0.120014320672023,0.369631954912811,2.0
0.063246712241831,0.661270963793692,3.0
0.0616921767918005,0.603601563700652,4.0
0.112500937429335,0.415789885026817,4.0
0.0675400294784888,0.769407738024253,5.0
0.151481485656682,0.175899780772345,1.0
0.133192566043399,0.342973526652483,3.0
0.137231990347289,0.216663051934795,1.0
0.162109616177295,0.212208989082211,1.0
0.131080965478962,0.315654616549943,3.0
0.0687894545231295,0.707272914854878,4.0
0.0753929469819197,0.611217745888325,3.0
0.063968535824055,0.682952667130991,2.0
0.0715806219665397,0.728095738539408,2.0
0.119769617592696,0.353784256978153,4.0
0.126192288767322,0.317469929119667,3.0
0.0822111233424472,0.557146718878695,5.0
0.180434968450937,0.0397388792352555,1.0
0.0745873899927513,0.64999657090288,2.0
0.139317968354466,0.190551128795951,1.0
0.0654917553410064,0.758888406464676,1.0
0.149121723439455,0.27337970348298,1.0
0.0607350964761057,0.620759568072866,4.0
0.173035811987485,0.199999960260903,1.0
0.181214449146069,0.17747611476998,1.0
0.176963658342168,0.213342157476559,1.0
0.0885944395799108,0.52519011743521,9.0
0.0960613672276062,0.477260668096427,14.0
0.138310518575017,0.25481546345845,2.0
0.0636475855996185,0.852865075910956,2.0
0.0735629420953377,0.667282079256949,7.0
0.076416551459888,0.598446996046054,5.0
0.153203785143684,0.273987289758509,2.0
0.0608554315574754,0.737438571509266,4.0
0.0937719659522384,0.493906547027372,12.0
0.164710233523842,0.193538698895218,3.0
0.0653252276345957,0.751429573991847,6.0
0.0797411528772614,0.61178153456706,3.0
0.100374194424527,0.460070877587468,5.0
0.0607917934367449,0.732814561658091,3.0
0.105789232339131,0.421075196513737,3.0
0.204511522232319,0.0528443541956506,1.0
0.177439308711265,0.186309646568943,1.0
0.0984315214334414,0.457976137928674,4.0
0.095124941381877,0.476177134957992,9.0
0.0648054822772237,0.757860009349772,4.0
0.11036650815633,0.346587925458842,1.0
0.106725686308307,0.434163589184148,6.0
0.0847197937654564,0.560500789910679,1.0
0.0738051823023375,0.620705597005089,3.0
0.243820611254484,0.0,5.0
0.17267571541883,0.117611628611466,1.0
0.223641659169493,0.0793353029976018,1.0
0.0625571022547132,0.725228685467244,2.0
0.068938508148972,0.701127130186098,3.0
0.0749765028829233,0.603894346735351,3.0
0.186811154939195,0.223739825353559,1.0
0.0776480750122122,0.643205809758708,1.0
0.0976850647375077,0.47517353811613,11.0
0.0611927223655991,0.802170611661754,2.0
0.160757651892625,0.00529777579169202,1.0
0.0613744220258333,0.739574867284693,4.0
0.141397497372922,0.327597591775972,1.0
0.189577879181636,0.00982161486525824,2.0
0.0924250376917835,0.501001023489704,23.0
0.158212024730786,0.203586837396352,1.0
0.0656024287939891,0.77908434969213,4.0
0.0719018093520026,0.661539469783589,4.0
0.0992380827262322,0.45645188115712,4.0
0.0609513396127933,0.926590291752903,2.0
0.0784565219864652,0.575859358039469,4.0
0.0677711074629578,0.740374458571913,3.0
0.0829101044814399,0.608911947820779,1.0
0.142481692756952,0.222154339257466,1.0
0.0680071999827632,0.707492038468969,4.0
0.0766956882549697,0.645403566218524,1.0
0.0607517676294258,0.68227564351917,5.0
0.0658380733862015,0.874571053619101,1.0
0.0796858231562186,0.574896776678084,4.0
0.0611741431589775,0.81121943588432,4.0
0.0778997899339473,0.608103845327854,6.0
0.0623273728921209,0.818820722308506,1.0
0.162338788086568,0.230937202183852,1.0
0.0887615217932514,0.52179470033098,12.0
0.102182093133895,0.446337234621879,10.0
0.0750454492538322,0.515619409447478,1.0
0.0681952252263933,0.647463816866997,4.0
0.232392149968214,0.0,7.0
0.0622144054410979,0.823049750383758,4.0
0.271108117822034,0.0,6.0
0.0706947458343832,0.641860002060824,3.0
0.0882370680155881,0.523057046778795,13.0
0.123928213000783,0.343086191081906,4.0
0.0800683609459573,0.605557660486239,3.0
0.227191008459107,0.0,5.0
0.175144863688689,0.12057543697105,1.0
0.0693346851890514,0.664464386146382,3.0
0.255776620053454,0.0,5.0
0.103937068024182,0.429211969341288,5.0
0.22643873846889,0.0995525990630429,1.0
0.0902385878231739,0.510486401513362,16.0
0.156594942895009,0.192640371245657,1.0
0.239331208164608,0.0,2.0
0.162696395399944,0.254882257632417,1.0
0.0637262287916554,0.797700423588287,5.0
0.319099616525726,0.0,4.0
0.0682768208918658,0.705907945302207,4.0
0.0788984907495369,0.575482513897876,4.0
0.106585056962175,0.426441197564167,7.0
0.0640599041545845,0.646361504940007,4.0
0.127734698763522,0.341988153821443,3.0
0.0801532165254771,0.570533693337786,4.0
0.0712547619490849,0.665848457218792,5.0
0.0823435018489531,0.56036782620464,5.0
0.0696137092759478,0.683164850394955,8.0
0.141148246347986,0.174920100805027,1.0
0.0732449461266298,0.623545584255848,4.0
0.111969822725285,0.393827535476904,3.0
0.0622293408943193,0.758654417388004,1.0
0.0719077985275969,0.665422992691165,5.0
0.161975379862959,0.0414000399599415,1.0
0.104434413060268,0.433905316932987,7.0
0.060759664024082,0.729563420384564,4.0
0.0634249047061659,0.787491600934936,5.0
0.1890738375557,0.00814810535986633,2.0
0.0843297932319037,0.564734423114556,3.0
0.203674305749458,0.104229418990581,1.0
0.0994506166044936,0.467781884328666,9.0
0.14846711502295,0.225611220688002,1.0
0.162423012249703,0.24005656655815,1.0
0.0609871086430984,0.628432669307554,1.0
0.0754090345571034,0.637853396301459,7.0
0.0612526070029259,0.65455053715929,1.0
0.0607843978387601,0.516853315711238,1.0
0.0622449400539003,0.844546244017151,3.0
0.0855403167184632,0.534509370212405,2.0
0.0664831197451423,0.688060572727664,2.0
0.0792169121767193,0.571396788894675,3.0
0.130617289713639,0.310301136569891,1.0
0.0738165733134993,0.645052712710191,6.0
0.0611046472588962,0.604070314416342,3.0
0.103418498657611,0.44684756387184,10.0
0.112595252183491,0.415546423208235,4.0
0.131940699082846,0.27822379435671,1.0
0.07339533808258,0.664310777040017,5.0
0.0723483861013115,0.759878691598336,1.0
0.36971283641801,0.0,1.0
0.097099134177603,0.470969747652632,13.0
0.0634201967080871,0.797301749991684,5.0
0.0890957677750396,0.515167104682343,6.0
0.111574963923146,0.361905627425903,1.0
0.107476298145833,0.424016687238428,4.0
0.0744150891360497,0.612650259986928,8.0
0.0782909089572174,0.612535483637539,1.0
0.201446220530537,0.0,3.0
0.0711058984185247,0.642327354732452,5.0
0.220248206436204,0.0165098484125252,1.0
0.0890957699545753,0.518629824969541,13.0
0.176656116261894,0.106908922749659,1.0
0.135834406845274,0.273273060085401,2.0
