0.0627575595110983,0.545906001862016
0.113845152669015,0.391673966756962
0.0686906359224618,0.679421824667609
0.076261669714411,0.648788197164838
0.0667211505729271,0.761154655353124
0.102584333292937,0.456977470548303
0.0806003967705291,0.59495384409624
0.0774325743649199,0.607815938294995
0.106465409888793,0.413387059973546
0.182469262464281,0.0920830428974715
0.111869080267748,0.401467408216401
0.197883326735987,0.171197653393413
0.122378484155298,0.345921881630037
0.314440838613574,0
0.0608895566983306,0.843042240477186
0.120566463440075,0.364372927535996
0.0700004322698605,0.685015631322541
0.0694392794268164,0.664089747632187
0.174513385788327,0.185900363708409
0.0981183731498074,0.472146018452177
0.0868390579169913,0.535642062526967
0.123919942331719,0.331842492073032
0.187809226472253,0.0888824995004303
0.100501185847295,0.442095893188742
0.150357347499915,0.253399702793003
0.0769901680971484,0.629487315842073
0.159718241192884,0.169999481297483
0.146986124498399,0.227527993389577
0.192017911120243,0.106528630642943
0.0765399837667071,0.595398901129069
0.171073217648014,0.172344034407933
0.0819186654486572,0.55457854198265
0.0659548159017507,0.75048867270445
0.06220630088407,0.79714590253459
0.128500581449541,0.23988673937439
0.156222000743188,0.270607739975609
0.122587423621622,0.375933498839022
0.0624851734413557,0.823610481159017
0.0687029153507277,0.649263049049611
0.0868231526146353,0.536072027227028
0.0636332779658906,0.815536767572757
0.112462413306847,0.389018831409563
0.0747825335394819,0.649751917284974
0.089859257885382,0.518227569443768
0.0617076868556223,0.69489358637324
0.304803892994863,0
0.0660962578940429,0.883364423399536
0.0980174402262631,0.464035645061095
0.0692107545713193,0.672967041262424
0.163662910783104,0.173659822450615
0.0642810617114976,0.80364293593156
0.113498615420947,0.381346794538089
0.10796190083128,0.426893659107168
0.0611131239155336,0.869667388251443
0.121285417161432,0.331185176810799
0.0609051750709684,0.959860275533941
0.180981934697989,0.118936392494122
0.169598162518768,0.176022541969026
0.0617786478940624,0.761445726800013
0.0803930303186078,0.62416399696834
0.0640907929505076,0.737232372990404
0.0612050328212525,0.747076290346686
0.0708106244387727,0.676427076474286
0.142466874613375,0.265704489327298
0.0609793705086686,0.789945816873968
0.0615518285709765,0.650681996028957
0.0612448955480237,0.63558315509986
0.0811721339019868,0.590793324556333
0.135224433198336,0.314127249055959
0.098477036766699,0.475571787990726
0.119201493040149,0.304053706058292
0.145572571868791,0.243905074027316
0.0858680519863144,0.548779426060571
0.122969235012929,0.364473864907304
0.0611202998301674,0.600269612232694
