0.064304713182198,0.604627035259242
0.0959636075975934,0.477890858015712
0.072679143947854,0.64551235767316
0.0609881241729554,0.860826854993604
0.0649937174034689,0.741902345484631
0.0632107013940431,0.851080944832617
0.0693970819988917,0.705194703974282
0.0671298153399301,0.706824851369271
0.072624980023769,0.655029301003981
0.0902824584398844,0.514041812815027
0.0610147558387841,0.669760013742612
0.0611201434313655,0.935416150701262
0.0742481547977824,0.629014591828734
0.0640864000954871,0.660344792241172
0.0809792333731248,0.583773620797855
0.103369594846593,0.436022781032153
0.0649258981673018,0.801767717455263
0.0768555231655996,0.597220374242637
0.085881444034049,0.540029198993825
0.0691416033955673,0.720536851284219
0.0629672845421611,0.847967952146056
0.0621941094959,0.84984480820976
0.0700220702449447,0.67113002409639
0.0607671320296698,0.596818697619855
0.0624072747904584,0.923892747384194
0.064872254743565,0.611932650001547
0.0708179231516504,0.658975389942186
0.0693306840385319,0.684446780791322
0.0608009614931118,0.965657033405329
0.0795980533660439,0.584588793153143
0.0625187669554879,0.835420354354799
0.0610075741374516,0.778716451553503
0.0630951675483235,0.75688419363561
0.0611837889037362,0.701008535324421
0.0649878507270573,0.734350280198735
0.0717500315161282,0.631805189789928
0.0663378193301628,0.776615627356308
0.0682903953741209,0.708245495324573
0.0646452234581504,0.749730929653902
0.0616087778133351,0.751292741110179
0.0742730773883309,0.621839282082076
0.0717267965454885,0.620217254014461
0.0635052949403427,0.637910222663032
0.0660904574529136,0.743837842869813
0.0612274343027523,0.775767415652998
0.0680332197664565,0.75679597995379
0.0848732939189812,0.554628169732228
0.0620728426243656,0.880123045778704
0.133990744165415,0.325072138706988
0.0676255403588511,0.726530509902094
0.121878912312585,0.364166980986513
0.0736778224136324,0.671900107871911
0.0679347271609268,0.702312332019209
0.0779337359412976,0.609925581183491
0.0699655053197666,0.742867826297109
0.0660711175558529,0.735646111648709
0.126347646009339,0.331806352686898
0.0620913019601392,0.651173834398489
0.0619214229392822,0.856628761922698
0.0615962483472694,0.868784071292609
0.066003876256215,0.721980912272809
0.0782150105511248,0.570945809714248
0.060734791993822,0.726850977475399
0.0615440503564131,0.791728713564212
0.073607095250048,0.708296831794357
0.107837969196823,0.399866116075586
0.0651380572285826,0.713261029769267
0.0607727083587579,0.685109990821811
0.0759055897835365,0.639450676394134
0.0742879524600148,0.591789762977163
0.0764393362349138,0.62213663079078
0.098090914279208,0.468989356627616
0.0628013761132723,0.86678149363818
0.0947433467468946,0.486695036501322
0.0618149107793003,0.901809014171829
0.0725838672141913,0.627430268366521
0.0756622062050427,0.60597596995589
0.0608637466986593,0.762900855314322
0.0612683442111543,0.71726279389976
0.0833808846878018,0.57331214182073
0.0617037660249311,0.571603728102922
0.0631837374337427,0.817928108173213
0.0612538353777324,0.902722510235184
0.062437252103618,0.746795886905082
0.0703238896478237,0.745073193202908
0.0607796673248282,0.772856723608367
0.0625778062961966,0.616447661051959
0.121984084803403,0.3752978706382
0.060768365154285,0.688642891369553
0.0830509957821287,0.561161984801718
0.0810299365233564,0.580826071395525
0.0608330483544265,0.824917639524382
0.0626803860702309,0.678981441805346
0.0650277238591985,0.581515529105763
0.0735581282628099,0.642978730819988
0.0627416590637914,0.807837971276571
0.0614742466448557,0.661824986662566
0.0695328237501601,0.724789306807332
0.112944955420951,0.381718839726911
0.0640937500517365,0.776769472030155
0.0762889550754404,0.642722726891785
0.0608448317611457,0.773208261878895
0.0993373700835598,0.458655964867254
0.140590025955669,0.304091845613621
0.0607349517719265,0.600258252202465
0.0629856986532706,0.925887648441112
0.0607652898080117,0.622304240739523
0.0712366357491461,0.655909406449328
0.0668389170759495,0.64694485194965
0.0824499725648114,0.571511712062869
0.0709460930217573,0.644331131441387
0.073307483925509,0.643125479105854
0.0954359319388354,0.483713783328335
0.173384496860647,0.193162178974813
0.0932386187267265,0.495627723585019
0.0862409542398761,0.532805808502259
0.0611712924869239,0.942747158078561
0.0626368643090305,0.891825366681675
0.0607587995331068,0.967402813439665
0.123856392684477,0.381429426259931
0.0614544289510986,0.686038798006591
0.0652386702747551,0.694460925346052
0.0746742078841893,0.625177790760921
0.0609111630987031,0.45724770211256
0.0611061534831598,0.605937804128145
0.0746309724484672,0.637174376941717
0.091492682160481,0.506963996067241
0.0610014187867365,0.720185896565341
0.121919803542714,0.355759895838812
0.0668071694306576,0.76518481753593
0.0681328630907666,0.566859126392801
0.0704622259410339,0.505595207509545
0.0658238558439926,0.627989314830013
0.104987491055479,0.432949812809738
0.0609224286983303,0.930556051690092
0.0705200196330121,0.65112152641164
0.0997823789253135,0.457945318573846
0.0607784954681927,0.764706025867786
0.0637580123076028,0.902948264937527
0.0617158238534936,0.897971751204982
0.0627639815012295,0.886922605553288
0.0614754691151981,0.996120644593765
0.0613843040173741,0.680387676617311
0.0869642678439149,0.539111799999053
0.197981992318098,0
0.0666865123945744,0.726971470601678
0.0670849057702486,0.71261420541763
0.0689959595526618,0.742147474256905
0.0666859123654261,0.715546767996258
0.106507630563769,0.444876305529989
0.070095179427215,0.61048414268984
0.0609672740648475,0.876946813887183
0.0628645950851879,0.654047222155806
0.179016814148004,0
0.0632063088383904,0.615750733656179
0.103568724859995,0.446462595333527
0.079957685694699,0.579581610882494
0.0696831930683606,0.66330034010136
0.0657613476071981,0.68929880907558
0.0709690598057384,0.640751918269644
0.0674656709065671,0.709437041344695
0.0669903605459763,0.796881774182514
0.168941468163707,0.160571346360533
0.0814581952995339,0.594171254969366
0.0611701795654613,0.795151861523509
0.0724591061691902,0.62374524546717
0.0630597887565982,0.791544584158892
0.0811888160419452,0.561882351860694
0.0694344053562578,0.656315335736142
0.0612090949876188,0.591075856106949
0.0607866188693195,0.632923391720263
0.0607419059078878,0.599120785453964
0.0625412853942232,0.875111099882745
0.0691254819595871,0.696774607488625
0.0663045822041565,0.710902901802825
0.0647638356133986,0.742336545048378
0.0612895395795871,0.709623554731672
0.0673605931866417,0.722679000477422
0.0748512743262894,0.609691725388226
0.0638549303601942,0.801621991995048
0.0856959234842688,0.560125772874125
0.0940373281433251,0.490803594643628
0.0677801062903128,0.722862675654579
0.0709650717255174,0.637769497856311
0.0634836780928776,0.699303753565328
0.0650147306607449,0.767501480024955
0.0642485175998673,0.788804527694025
0.064505663160117,0.790013027215597
0.0620055347952983,0.807094252694499
0.0617186350582924,0.648993991607142
0.125547486304902,0.352579978345426
0.0630936573416763,1
0.0633135466434398,0.847816449994127
0.0638923457897326,0.817701281343785
0.146606349867353,0.269303096238545
0.0760093133725609,0.594428038115108
0.0633972529597165,0.826987925162119
0.0985577747859806,0.456940045951512
0.0607810785231145,0.971205519904921
0.0742380259012943,0.600338796027599
0.0610574652580811,0.669900975083273
0.0670894136373006,0.805224186647924
0.0645987618221058,0.681072105177173
0.0609478277377901,0.76402712525927
0.0644875327851087,0.674332322519519
0.0726620184674447,0.674919878633351
0.136184162910098,0.326273949984867
0.0822450702893301,0.567776061148173
0.0739052226303818,0.638161013475955
0.0625519286769395,0.733604812369005
0.0911042814032684,0.514007979472536
0.0618932290344794,0.705955422267801
0.0691185009411364,0.797089924753076
0.0635287375796139,0.719040510154616
0.0623121304728009,0.73919070313898
0.0618256081320741,0.70589896607258
0.0627081238530013,0.880250661634756
0.0642965743622087,0.827772576528879
0.0905684376227197,0.513418575617295
0.0607909496817543,0.797896411220757
0.09187158095484,0.503803619483128
0.0676755352395179,0.727302693321236
0.0609272909858954,0.82901334679961
0.0641959595025235,0.732548747041521
0.0614173090726848,0.998665678813151
0.0716252895351374,0.65259285796369
0.0607347439615129,0.760884550424424
0.0906573001935425,0.509692272057704
0.0610895529624007,0.73797829784854
0.066867319551803,0.750750881010858
0.0909301865362741,0.511783296766437
0.0607723009594752,0.680545243075315
0.0623552994009848,0.835713012702976
0.065332413791155,0.818387272643194
0.0608698751002865,0.93950590046875
0.0966720439811663,0.474457295477993
0.094257739263853,0.488486364303797
0.0608463338259109,0.781517357156827
0.0722959239522923,0.631612608995791
0.0613116066361133,0.906721211856143
