0.989644736145679,0.331769167300734
0.548248754485359,0.620224668906732
0.0074787479323617,0.970416699714432
0.999999849257568,0.0249442792519513
0.00833607688795501,0.89737360921725
0.843158554792428,0.521779695093093
0.482666466126384,0.605731288213601
0.633721239403019,0.646752193139374
0.246426309908921,0.632305103901487
0.981157751390329,0.372479262859511
0.144388046960048,0.84847335261626
0.799665515780488,0.531466897925582
0.999999294269353,0
0.984358452433584,0.385760739431395
0.0542308914328313,0.664246035163252
0.999999997169483,0
0.130802379844169,0.642367376215853
0.995816806896394,0.319097019951376
0.999326192614418,0.297020236536653
0.0438912852658675,0.948272231285314
0.464718286279294,0.666612576408195
0.251102400778046,0.658075195380629
0.856879018755336,0.511402278671094
0.661852274211183,0.607521242057737
0.999999007073319,0.0681683991296819
0.960242996438245,0.438626581723336
0.0219299325671022,0.626763764037557
0.965161492836692,0.419823238900592
0.999999980045696,0
0.814311108678299,0.528208598987201
0.842626522040317,0.520368845149279
0.999702958315339,0.200689534539297
0.999925553291798,0.173340981033255
0.921311688838297,0.465418021530533
0.999974461908357,0.158408931806902
0.974373196115469,0.419943366853536
0.999975973254257,0.194406125869228
0.897444653324751,0.485883141904698
0.00489867338546668,0.64867483622948
0.00762275982650151,0.607559979061407
0.880776166207039,0.496865567658437
0.971657744512785,0.408796511082199
0.773516235308528,0.548462665003894
0.862704635011686,0.506932596020235
0.603628890311093,0.603698424109793
0.999214039927711,0.223662710251283
0.987085630295834,0.362406477618336
0.00972659858654557,0.870621748789873
0.000374429346920668,0.66930931366008
0.995373268654956,0.311948269197611
0.991263149700234,0.373250535067525
0.254853649883382,0.747002034931657
0.017110200215574,0.683015501983644
0.999327482107017,0.199174136747405
0.816674418349303,0.523433941700227
0.803516980870973,0.531306731621603
0.863256271771856,0.507694052453658
0.998978866688344,0.227312965561769
0.999942060396725,0.20934094464421
0.0422291589644778,0.955335021748832
0.139048199208793,0.98248135105056
0.0441212688946505,0.689198347334968
0.434812220213609,0.688138308448881
0.780680435653526,0.554909712735389
0.989860825523744,0.336293976925566
0.999962723826517,0.0965220697042144
0.995251453077129,0.288359545738208
0.469729062227478,0.672619562707273
0.999889252406975,0.229828147811793
0.996992999906007,0.233381143132382
0.958436111635981,0.434768342796125
0.187992511734682,0.840673032212328
0.635877950737182,0.596108957215736
