0.400446069303661,0.686483139310708
0.67240503274477,0.572140879473401
0.00257480343191219,0.843612372385482
0.0251747005166375,0.682704947592615
0.833461160851331,0.52685873821144
0.568979241293982,0.645339843689475
9.57864509083528e-05,0.648675164839331
0.0171147509099723,0.869304884424586
0.342150862287151,0.743699193671656
6.01077820849838e-09,0.401048841368927
0.90713903184643,0.47307666992401
4.40551504096165e-05,0.602649169175856
2.75940214518045e-05,0.587427374388629
3.1343137625317e-06,0.53975225353454
0.924189077410533,0.458504077234468
7.35460762206763e-05,0.617190710923712
0.0968136304681276,0.695104999575506
0.00712107442065457,0.883397632061858
0.479511045285664,0.572713316660496
0.00568495289954407,0.975237352980598
0.118945123913229,0.641547376759381
0.45018174660034,0.718626279501934
0.0359681447428807,0.567414209395095
0.0134765017424272,0.855773042856774
1.90727728014428e-05,0.672074636415175
0.0721786834819289,1
0.158914589676104,0.839564003356815
0.625475026783009,0.597463792267656
0.00350403000694632,0.820575063451289
0.386273590247151,0.735649192147183
0.996552769090302,0.258984417556729
0.000400521250681685,0.679454030569151
1.92872691802126e-05,0.631387325493161
0.000922855624879704,0.713830779778036
0.318806139017529,0.746993812219109
0.000100895369112508,0.638265146083396
0.63677418426965,0.621045555565746
0.00235364395519821,0.696248618693904
0.158308896273338,0.777578656258838
0.0307131214022681,1
1.77706683457401e-06,0.537619306078121
0.0488128336823168,0.990440934347316
6.56053647505317e-05,0.652933959993035
0.00259221756716321,0.752949781905223
0.170931227156683,0.656993665709861
0.686947326241603,0.617532419809543
0.525171464871469,0.611082218293513
0.000684523778235469,0.781503904787465
0.00074574872849098,0.708048430400606
0.00052673749322163,0.735146403051901
0.000228929998707272,0.679176535601762
0.0487738040080459,0.706777862363169
0.332432982164655,0.813797842139553
0.310081999159405,0.620050790064786
0.880111266492037,0.49728325335597
0.000475135218651279,0.735148861548039
0.423322761997889,0.674339595132658
0.971635649441215,0.400139992859179
0.276316852427033,0.781883778660716
2.63364367663055e-05,0.588182722520408
0.00330082714771707,0.860852966872709
