0.0796471541959104,0.606558811271132
0.0656271603042247,0.767634788500545
0.0729676306322883,0.634672944721671
0.0690922455542285,0.768887134463586
0.079607301057353,0.613345012280959
0.100819940486052,0.446516643919223
0.0634725224739373,0.966544926813397
0.0608211456946838,0.798674334758745
0.0688001854710889,0.561771813133352
0.0695458565317139,0.684969490927959
0.101355485297548,0.452211530956777
0.089365547304675,0.523832602374652
0.0615418736945418,0.869901593149415
0.0785962345922188,0.604230095923176
0.0711717618475447,0.655403068242692
0.0622945616207092,0.74721784963868
0.0941453400942031,0.490507174556362
0.0934444360059651,0.493114927475879
0.101583886692332,0.444866338933236
0.0616004619640821,0.758791490417918
0.0958471559075894,0.483259004237073
0.167667802217619,0.24495395344721
0.0668197265489799,0.730436378364718
0.0607408581365452,0.789772283001485
0.0996667367858191,0.446025581067465
0.0772794224640116,0.644255289207039
0.0718531677019649,0.711666293657047
0.0693447001474847,0.664266997201339
0.0611136296971671,0.841252571443491
0.0611131446556833,0.752949132564291
0.0781394649941378,0.631455557433389
0.0668793533429236,0.693347472201295
0.0624159661682282,0.680852505712856
0.0670415929872344,0.608197448589065
0.0649565272552863,0.692664878662813
0.0617170156634823,0.857599608153538
0.0618332399420059,0.863232981217316
0.0610951687162132,0.716955585740057
0.0689835602643728,0.679852252255538
0.0846451783320893,0.568466752090134
0.0699614108235259,0.664304410430332
0.0726895325777899,0.651369567492693
0.0639491047145683,0.767091688824342
0.0643559629879266,0.857713329674794
0.0661122906326404,0.741472385300299
0.0758314149636051,0.630657870307654
0.0741321331091387,0.651378773757671
0.064129835975063,0.913776246471615
0.117099340203634,0.357207892096995
0.0607820003566781,0.840033822606761
0.0627584905521251,0.756290262335492
0.062541017608617,0.722058287047051
0.0766207594214466,0.636688906077147
0.114302131777611,0.386239756354953
0.0622214996672546,0.872337068530218
0.112064354723088,0.382965730151522
0.103715972823582,0.441756071916312
0.0611345327252978,0.758045679086092
0.0722784759476114,0.592125636127873
0.0622758406276302,0.775610022409703
0.0704124597017424,0.61004539889736
0.0893005605825994,0.523847295138047
0.0760518816519763,0.633801212304002
0.0644256078911214,0.751156726882216
0.0677670815752363,0.606117530838235
0.0610630231044636,0.761826647468205
0.112454077286559,0.393342240622014
0.0609111098860896,1
0.0633859688979088,0.620226603611693
0.103894282117707,0.451480727855296
0.0644171384144591,0.687537046496032
0.0607681093852122,0.971114700235108
0.0981501210448333,0.451889627673211
0.0607836117803284,0.641948424967173
0.0765259921145358,0.598431005532549
0.0698618506720483,0.647937418232501
0.0624876741200186,0.847296841993493
0.11229390497489,0.377692700463411
0.0809445948616561,0.603285771068778
0.0617694175448057,0.90176129836978
0.0668152923686565,0.696850439185149
0.0779128342724091,0.631998326658053
0.0611404726995163,0.694859281870434
0.104809062273574,0.431052928362398
0.0623820844743575,0.679104853154653
0.0621811929716199,0.662529068374435
0.061636614056118,0.859126193837577
0.0746398772602478,0.479141724818515
0.0677959556182959,0.722740768284951
0.129923500488005,0.318604569120531
0.0705091195583086,0.573096066570276
0.0795415820647193,0.580853971794521
0.0935838943381167,0.493487886978227
0.071343359976074,0.702066464849061
0.0608687450005255,0.810102533788868
0.0863828659831269,0.55174288754889
0.0732646337840558,0.668312920364697
0.063306203507459,0.846057384652078
0.0657518195901179,0.779331301108216
0.0795339695962472,0.617224881170511
0.0610807341560296,0.628996302224769
0.106972039395156,0.405792096565469
0.143150496401603,0.292645359364955
0.0817371767080105,0.562685937102207
0.063136624749162,0.831358665356797
0.0647426491706812,0.770527367308057
0.0811728024803122,0.586796036923551
0.0779544484852558,0.599364926088458
0.0609926103851631,0.981003715537268
0.0770505374614144,0.614194799539301
0.101732949622095,0.435011956262405
0.114439381637533,0.402604210101296
0.0621041029512449,0.787932837309812
0.0607430052093299,0.84159954398109
0.0624717018882786,0.826620098279998
0.0753704380531915,0.604750784197145
